timestamp,open,high,low,close,volume,delta
2018-04-15 16:00:00,0.011065098503510907,0.010984110526741194,0.011611471446876527,0.011203834937331377,0.0661963563111443,0.00015288009250467166
2018-04-15 20:00:00,0.011203834937331377,0.010933308603818734,0.011703940502767466,0.011292554250895906,0.03835945787860783,8.87193135645295e-05
2018-04-16 00:00:00,0.011292039936034661,0.010869711184100343,0.011175545897676383,0.010688491446365253,0.11673895795377956,-0.0006040628045306529
2018-04-16 04:00:00,0.010688491446365253,0.010281118331487489,0.010673571022839855,0.010530211047817524,0.11914607733320136,-0.00015828039854772977
2018-04-16 08:00:00,0.010519924750592652,0.010117437322969235,0.010762077119192612,0.0102340942664565,0.05483345024904003,-0.00029611678136102354
2018-04-16 12:00:00,0.010234351423887124,0.00998289457448132,0.010423904571934317,0.010094457781628851,0.09484787583063393,-0.0001396364848276488
2018-04-16 16:00:00,0.010072470821310688,0.009812119033086115,0.010488632911057977,0.010012424561260495,0.04074085487530555,-8.203322036835596e-05
2018-04-16 20:00:00,0.010012038825114561,0.00984391774294531,0.010505805735723437,0.010180734099602474,0.07459099231692028,0.0001683095383419788
2018-04-17 00:00:00,0.010180734099602474,0.010090706136593575,0.01061135255809038,0.0102069641575259,0.09727362718781393,2.6230057923425087e-05
2018-04-17 04:00:00,0.010206321263949344,0.010084625108413334,0.010706991981611867,0.010391603192712364,0.0627425276974663,0.00018463903518646518
2018-04-17 08:00:00,0.010391603192712364,0.010045351801415917,0.010739620348476243,0.010322427843875095,0.07088361000731111,-6.917534883726928e-05
2018-04-17 12:00:00,0.010325385154327247,0.00998302126256841,0.01055600322320709,0.010031197053695887,0.08329619028115927,-0.0002912307901792085
2018-04-17 16:00:00,0.01003171136855713,0.009780573699401097,0.010092336957239666,0.009673619646416248,0.08052899826114379,-0.0003575774072796384
2018-04-17 20:00:00,0.00967259101669376,0.00941026442084161,0.009967900027740718,0.009592872213200996,0.05712648092229831,-8.074743321525267e-05
2018-04-18 00:00:00,0.009592872213200996,0.009394175033781378,0.01000237777572291,0.00958772906458856,0.039281206822578955,-5.143148612435713e-06
2018-04-18 04:00:00,0.00958772906458856,0.009628421306807886,0.01006723821349784,0.00987047365955725,0.08784986822499029,0.00028274459496869034
2018-04-18 08:00:00,0.00985645857958836,0.009485390456485047,0.010065917226985112,0.009613959122511987,0.07470483671782266,-0.0002565145370452635
2018-04-18 12:00:00,0.009613959122511987,0.00939328821717176,0.010033553057423285,0.009520610975196266,0.08201433723303812,-9.334814731572043e-05
2018-04-18 16:00:00,0.009520610975196266,0.009324496585882743,0.009763411315570469,0.00955789880263643,0.10335064652723143,3.728782744016369e-05
2018-04-18 20:00:00,0.00955777022392112,0.0100466186822868,0.009986658036221448,0.010265210315561739,0.11924042913553919,0.0007073115129253085
2018-04-19 00:00:00,0.010265210315561739,0.0099831479506555,0.010492860067898707,0.010258781379796194,0.10558624140375086,-6.428935765544208e-06
2018-04-19 04:00:00,0.010240008887360803,0.010033949873577957,0.010435793450548868,0.010105001236284347,0.107830823752605,-0.00015378014351184743
2018-04-19 08:00:00,0.010105001236284347,0.009704560847148037,0.010495237843621615,0.010046755078248508,0.05114970077185307,-5.824615803583927e-05
2018-04-19 12:00:00,0.010040711878628893,0.009825928034578754,0.01051835510759435,0.010168904857793868,0.05152553850498118,0.00012214977954536077
2018-04-19 16:00:00,0.010179962627310605,0.010024448267046324,0.010692196932669318,0.010352772420688472,0.05710720856862829,0.0001838675628946032
2018-04-19 20:00:00,0.010357915569300906,0.010008612256160274,0.010654020422451487,0.010343771910616707,0.0706153239638131,-9.000510071764667e-06
2018-04-20 00:00:00,0.010329885409363125,0.01000823219189901,0.01066036115771258,0.01015591840754747,0.07574871238120891,-0.0001878535030692373
2018-04-20 04:00:00,0.01015591840754747,0.009759543476944414,0.01021122574338516,0.010090214684023593,0.08411380965995392,-6.570372352387652e-05
2018-04-20 08:00:00,0.010066684779121697,0.00993779361547784,0.010488765009709251,0.01033181409009279,0.08071559750913812,0.0002415994060691977
2018-04-20 12:00:00,0.01033181409009279,0.010027235404962271,0.010528262506439807,0.010059741528494908,0.10581514988106396,-0.0002720725615978827
2018-04-20 16:00:00,0.010059612949779598,0.009919677219024193,0.010584008137276918,0.010273953668202883,0.04155448023323976,0.00021421213970797444
2018-04-20 20:00:00,0.010296712100812915,0.010393870728996193,0.010723768510323507,0.010632816862635631,0.11811767433635513,0.0003588631944327486
2018-04-21 00:00:00,0.010617644574228943,0.010372713818452426,0.010911348595130845,0.010573927811023233,0.09710257463825697,-5.888905161239785e-05
2018-04-21 04:00:00,0.010585499895401215,0.011022116952867728,0.01106999907530944,0.011080013634486971,0.13026911264479674,0.000506085823463738
2018-04-21 08:00:00,0.01107705632403482,0.011680895005727571,0.011268014953567322,0.011336913907678168,0.3653909501410224,0.00025690027319119624
2018-04-21 12:00:00,0.011336913907678168,0.011288161935753431,0.011616887491578711,0.011319427202395883,0.14002253564638956,-1.7486705282284548e-05
2018-04-21 16:00:00,0.011303869177843264,0.011035799266273277,0.011507113512371037,0.011191105644515595,0.06030393735849345,-0.0001283215578802878
2018-04-21 20:00:00,0.011191105644515595,0.011241287343530713,0.011628644271541987,0.011589956819410037,0.049563030640501,0.00039885117489444136
2018-04-22 00:00:00,0.01163971678223536,0.011248508564494754,0.011614113419901984,0.011075384800735779,0.06340540560448119,-0.0005145720186742579
2018-04-22 04:00:00,0.011062655507919997,0.01079078450584425,0.011533533242625592,0.011065484239656838,0.07753780237701273,-9.90056107894044e-06
2018-04-22 08:00:00,0.011065484239656838,0.011044920808543641,0.011598261581749252,0.011207177983929463,0.13479542839937803,0.00014169374427262446
2018-04-22 12:00:00,0.011215664179139979,0.01090784429831396,0.011556254210644507,0.011176704828400776,0.10366791392479424,-3.0473155528686763e-05
2018-04-22 16:00:00,0.011176704828400776,0.010870471312622875,0.011611471446876527,0.011180690768575413,0.0457282190768311,3.985940174637548e-06
2018-04-22 20:00:00,0.011180819347290724,0.010869964560274517,0.011466162930476479,0.011022410370027684,0.04891145740420699,-0.00015828039854772977
2018-04-23 00:00:00,0.011022281791312373,0.010797372286372849,0.011492582660731034,0.011150989085338592,0.034984841544265566,0.00012857871531090845
2018-04-23 04:00:00,0.011143788677281182,0.010867557486619838,0.011598261581749252,0.011256680789324161,0.04511692474507186,0.00010569170398556926
2018-04-23 08:00:00,0.011250251853558617,0.011794914284107158,0.011776066366362397,0.01209951426818717,0.2433783138796635,0.0008428334788630094
2018-04-23 12:00:00,0.012116872394754145,0.011838494986065578,0.012175400589159984,0.011743351226775953,0.16525754418084312,-0.0003561630414112178
2018-04-23 16:00:00,0.011731264827536727,0.011579544536056825,0.012298384433494933,0.011852257398644291,0.17209497104880583,0.0001089061718683379
2018-04-23 20:00:00,0.011823970081275894,0.011594747106507437,0.012351620189957859,0.011994722615208777,0.16188339609825142,0.00014246521656448644
2018-04-24 00:00:00,0.011994594036493467,0.011946939988613275,0.012535633611180829,0.012365415051450128,0.14226277787526326,0.0003706924362413509
2018-04-24 04:00:00,0.012348571239744402,0.012377679484713942,0.01294566782473151,0.012577698510428443,0.14903417569400562,0.0002122834589783143
2018-04-24 08:00:00,0.012577698510428443,0.012681730893726179,0.013054649212031543,0.013108857183377806,0.07079672247102065,0.0005311586729493632
2018-04-24 12:00:00,0.013132644245710324,0.013275898022170923,0.013592951215968083,0.01355721116366695,0.19375693000213612,0.00044835398028914356
2018-04-24 16:00:00,0.013582412591867885,0.01388526772106628,0.01410813595593189,0.014111514005372276,0.19048184955374156,0.0005543028417053265
2018-04-24 20:00:00,0.014100327657140229,0.014139277335678584,0.014464934413019642,0.01385204215787486,0.1365918938229524,-0.0002594718474974167
2018-04-25 00:00:00,0.013838027077905971,0.014417357686837693,0.013480667362386227,0.012946848002086063,0.26940319463779594,-0.0009051941557887966
2018-04-25 04:00:00,0.012906217128047815,0.013205459445749756,0.012949630784269691,0.012979635574490342,0.21256584029333064,3.2787572404279625e-05
2018-04-25 08:00:00,0.012991079080153014,0.012727338605078017,0.011875668749422068,0.012001151550974325,0.16604848986703313,-0.0009784840235160172
2018-04-25 12:00:00,0.012022752775146557,0.011985959919436514,0.011611471446876527,0.01192400432178778,0.15724690237248257,-7.714722918654437e-05
2018-04-25 16:00:00,0.01192400432178778,0.011869660255489332,0.01203894268239521,0.011997937083091553,0.07047653266431109,7.393276130377227e-05
2018-04-25 20:00:00,0.012002308759412121,0.011969617156202105,0.012007767400694841,0.011679576183981742,0.08578922182662434,-0.0003183608991098111
2018-04-26 00:00:00,0.011679576183981742,0.011564341965606212,0.011975403231133008,0.011936862193318869,0.08285112347004911,0.0002572860093371272
2018-04-26 04:00:00,0.011925161530225577,0.012555042806637749,0.012510270670136457,0.012785867450516806,0.163417483223734,0.0008490052571979365
2018-04-26 08:00:00,0.012785867450516806,0.012365010676005098,0.012485964518302268,0.01244294801678261,0.09666594376184652,-0.00034291943373419495
2018-04-26 12:00:00,0.012442819438067297,0.012200189474703051,0.012821495092535107,0.012579755769873415,0.08195303697125912,0.0001368077530908042
2018-04-26 16:00:00,0.012579755769873415,0.012327004249878572,0.013033513427827902,0.012588627701229869,0.12837036475188404,8.871931356454338e-06
2018-04-26 20:00:00,0.012588627701229869,0.012960444685320729,0.013117396071386112,0.013261222961021236,0.22773727659555595,0.000672595259791367
2018-04-27 00:00:00,0.013261094382305922,0.013005292268150032,0.01341593902326257,0.012816340606045489,0.0887947280765075,-0.0004448823549757473
2018-04-27 04:00:00,0.012816212027330175,0.012642710962902943,0.01332901811072509,0.013002651164530995,0.07967812930646496,0.0001863105584855064
2018-04-27 08:00:00,0.013002651164530995,0.012833756598232299,0.01359955614853172,0.013088927482504618,0.0888798295932751,8.627631797362284e-05
2018-04-27 12:00:00,0.013088927482504618,0.012909896138572446,0.013371818073737465,0.013207734215451896,0.09108768101627358,0.00011880673294727834
2018-04-27 16:00:00,0.013209791474896872,0.01300161831362447,0.013672210406731746,0.013078512606564433,0.09559331410954089,-0.00012922160888746356
2018-04-27 20:00:00,0.013078641185279743,0.012748875579883048,0.013193352795867953,0.012759251656447443,0.08953846362177609,-0.0003192609501169903
2018-04-28 00:00:00,0.012771723791832603,0.013123872317664806,0.013266403350021796,0.01356466872915498,0.09222465549213552,0.0008054170727075372
2018-04-28 04:00:00,0.01356466872915498,0.013403852990130239,0.014068770557852606,0.013517223183205253,0.11141180029913392,-4.7445545949726525e-05
2018-04-28 08:00:00,0.013493307542157424,0.0135291475082607,0.013985020012945666,0.013817454483456228,0.09565718327815691,0.0003002313002509749
2018-04-28 12:00:00,0.013817454483456228,0.013783917251395533,0.014253576570983209,0.01388161526239637,0.1471889806248173,6.416077894014216e-05
2018-04-28 16:00:00,0.01388161526239637,0.013530541077218669,0.014262162983315941,0.013942818730884364,0.12358215745893585,6.120346848799418e-05
2018-04-28 20:00:00,0.013942947309599675,0.01368256678172479,0.014332571564444327,0.013995536004161835,0.12973397862740618,5.271727327747083e-05
2018-04-29 00:00:00,0.013951947819671436,0.013829524962747367,0.014541551630757849,0.014164745593510995,0.11367113535432666,0.00016920958934915978
2018-04-29 04:00:00,0.014147644624374641,0.013777582847041111,0.014721073697837542,0.014077697803245507,0.09733884003536632,-8.704779026548828e-05
2018-04-29 08:00:00,0.014076412016092396,0.013644306979424082,0.01371197210076485,0.013351228061738869,0.15391815805251766,-0.0007264697415066378
2018-04-29 12:00:00,0.013359714256949389,0.013217874878284422,0.01375146959749541,0.013480192513195712,0.07648605712294128,0.0001289644514568429
2018-04-29 16:00:00,0.013502179473513875,0.013251827285624122,0.013976037304659118,0.013475177943298588,0.029596935165475985,-5.01456989712365e-06
2018-04-29 20:00:00,0.013475177943298588,0.013467197033674456,0.013991492846858033,0.013799839199458633,0.05203991767995785,0.00032466125616004496
2018-04-30 00:00:00,0.013799839199458633,0.013467197033674456,0.01380444115665579,0.013235507217959052,0.1143331248785737,-0.0005643319814995808
2018-04-30 04:00:00,0.013235507217959052,0.013112470389826845,0.013447642699568038,0.013043024881138622,0.09706654701542584,-0.00019248233682042995
2018-04-30 08:00:00,0.013042767723708002,0.01280208457646019,0.01342122296931348,0.013252222450949468,0.047363331980194975,0.00020919756981084559
2018-04-30 12:00:00,0.01322393513358107,0.01282045434908801,0.013424657534246574,0.013147945112832323,0.028862059387519266,-0.00010427733811714524
2018-04-30 16:00:00,0.013147687955401702,0.012922311571107112,0.013718444934677217,0.013235507217959052,0.047627555523327494,8.75621051267296e-05
2018-04-30 20:00:00,0.013235507217959052,0.012783081363396922,0.013104186206258833,0.012874329606650711,0.04601761716664753,-0.0003611776113083415
2018-05-01 00:00:00,0.01287175803234449,0.012426834462504255,0.012390853489385872,0.012197619827969393,0.12088014497211896,-0.0006767097786813184
2018-05-01 04:00:00,0.012219478209572249,0.012121769548795309,0.012655050791931414,0.012412603439969234,0.060959804444832066,0.00021498361199984162
2018-05-01 08:00:00,0.012425589890215636,0.012288491071403687,0.012872749369228942,0.012350757077904688,0.0418827913390854,-6.184636206454583e-05
2018-05-01 12:00:00,0.012350757077904688,0.011959608797322122,0.012562581736040475,0.012222306941309087,0.039614890793372645,-0.0001284501365956016
2018-05-01 16:00:00,0.012265252232222931,0.012124303310537078,0.012831270392729289,0.012477792848631866,0.034898070608213386,0.00025548590732277915
2018-05-01 20:00:00,0.01247714995505531,0.012314335441169728,0.012999960370404618,0.012671175236459472,0.06904091166385992,0.00019338238782760572
2018-05-02 00:00:00,0.012633887409019306,0.012276329015043198,0.01300484802050171,0.012498365443081609,0.06694151326884144,-0.00017280979337786287
2018-05-02 04:00:00,0.012498236864366298,0.012327004249878572,0.013079087462517007,0.012733921649531197,0.07076859035003877,0.00023555620644958794
2018-05-02 08:00:00,0.01272144951414604,0.012304327082289741,0.013128888654046843,0.012636073247179596,0.0682056486331363,-9.784840235160103e-05
2018-05-02 12:00:00,0.012625015477662855,0.012327004249878572,0.012919380193128226,0.012629901468844669,0.05512172305401719,-6.1717783349270194e-06
2018-05-02 16:00:00,0.012630030047559979,0.012327004249878572,0.013064556610877003,0.01260585724908153,0.03044533885797403,-2.4044219763139085e-05
2018-05-02 20:00:00,0.01260585724908153,0.012567711615346588,0.013118849156550112,0.013015637614777397,0.09610141908121965,0.0004097803656958679
2018-05-03 00:00:00,0.013015509036062087,0.012629915466107013,0.01328899221938944,0.013029652694746286,0.0771526643867837,1.4015079968888317e-05
2018-05-03 04:00:00,0.013016923401930508,0.012770412554688082,0.013357947715353827,0.012892973520370792,0.07572835360944571,-0.00013667917437549387
2018-05-03 08:00:00,0.012892973520370792,0.012517036380511219,0.013315544048295266,0.01279371075215077,0.03887525661521564,-9.926276822002159e-05
2018-05-03 12:00:00,0.012766194907074232,0.012871763024358825,0.013357023024794919,0.013081341338301274,0.07046262577239938,0.00028763058615050366
2018-05-03 16:00:00,0.013093942052401742,0.012960317997233642,0.013619370946222637,0.013167231920128959,0.1223325138385415,8.589058182768491e-05
2018-05-03 20:00:00,0.013167231920128959,0.013099674893030915,0.013722539992866673,0.013351099483023559,0.07803800629444992,0.00018386756289459974
2018-05-04 00:00:00,0.01328603865307624,0.012896973953689425,0.013451869856408765,0.01290570281318657,0.056272219455924755,-0.00044539666983698864
2018-05-04 04:00:00,0.01290570281318657,0.012706435070708424,0.013460852564695314,0.013074655245105106,0.03793227717389037,0.00016895243191853565
2018-05-04 08:00:00,0.01307401235152855,0.012960317997233642,0.013596253682249902,0.013126601046090711,0.08150040780183766,5.194580098560539e-05
2018-05-04 12:00:00,0.013126601046090711,0.012733039568996993,0.01338159337393165,0.012846813761574176,0.07309277549648703,-0.0002797872845165354
2018-05-04 16:00:00,0.012846556604143551,0.012572652450743037,0.01338159337393165,0.01293231860725593,0.0439148133043523,8.550484568175393e-05
2018-05-04 20:00:00,0.01293231860725593,0.012617119969311079,0.013467589595910223,0.01291688916141862,0.053850510240338476,-1.5429445837308875e-05
2018-05-05 00:00:00,0.012916760582703307,0.012732406128561552,0.013328753913422545,0.012805025679098128,0.06353040661230978,-0.00011186348232049281
2018-05-05 04:00:00,0.012805025679098128,0.012535532841226129,0.01338159337393165,0.012874072449220087,0.0504021710918468,6.904677012195895e-05
2018-05-05 08:00:00,0.012855299956784692,0.012707068511143865,0.013448435291475672,0.013094327788547673,0.06127190071436703,0.00022025533932758593
2018-05-05 12:00:00,0.013094070631117052,0.012675776553633021,0.013408277301488754,0.01305562559523909,0.06852839809269573,-3.8702193308582516e-05
2018-05-05 16:00:00,0.01305549701652378,0.012618386850181965,0.013513692025204423,0.012952634044275052,0.04156476511457504,-0.00010299155096403848
2018-05-05 20:00:00,0.012940033330174584,0.012643724467599649,0.013464287129628407,0.013025666754571648,0.06156435447074539,7.30327102965965e-05
2018-05-06 00:00:00,0.013022066550542945,0.01283324984588394,0.013601009233695723,0.013263023063035588,0.05854051051989587,0.00023735630846393949
2018-05-06 04:00:00,0.013263023063035588,0.013199125041395334,0.013381725472582925,0.013454091033987597,0.1303676028301948,0.0001910679709520094
2018-05-06 08:00:00,0.013459619918745966,0.013011119920156099,0.013181728114555948,0.012644559442390112,0.05796263603738464,-0.000809531591597485
2018-05-06 12:00:00,0.012655102897045608,0.012221599761420995,0.012456242321765894,0.012114300820447925,0.08720754157267163,-0.0005302586219421875
2018-05-06 16:00:00,0.012104014523223053,0.012097825500335599,0.012655050791931414,0.0122554802498593,0.033827991354770465,0.0001411794294113762
2018-05-06 20:00:00,0.0122365791787086,0.012124303310537078,0.012787281541855457,0.012466606500399815,0.020055717194363283,0.0002111262505405144
2018-05-07 00:00:00,0.01245027700355533,0.012107073730693054,0.011949643994134819,0.011736536554864474,0.0539214087376051,-0.0007300699455353409
2018-05-07 04:00:00,0.011733579244412323,0.01142460500554767,0.011968269903964279,0.011679061869120497,0.044135487583885906,-5.7474685743977294e-05
2018-05-07 08:00:00,0.011679061869120497,0.01149846416032023,0.011999841481618471,0.011647945820015255,0.04011068796212183,-3.111604910524188e-05
2018-05-07 12:00:00,0.01166671831245065,0.011352899548255621,0.011618076379440165,0.011639459624804739,0.07338020433783474,-8.486195210516412e-06
2018-05-07 16:00:00,0.011639459624804739,0.011820125213437754,0.012193366005733081,0.01216624662143353,0.052708388696815316,0.0005267869966287912
2018-05-07 20:00:00,0.012146831235421584,0.011808723285599797,0.012326785643518579,0.012078298780160873,0.040806780279869656,-8.794784127265712e-05
2018-05-08 00:00:00,0.012089999443254161,0.011976458312904881,0.01257579160116775,0.012296496860043483,0.05008634176388943,0.00021819807988261025
2018-05-08 04:00:00,0.012293539549591332,0.011896264753777905,0.012390853489385872,0.011975435807912145,0.056749640056961495,-0.0003210610521313384
2018-05-08 08:00:00,0.011979550326802093,0.01169609757617818,0.012060606861203946,0.011507537862895744,0.046964653555945986,-0.0004678979450164003
2018-05-08 12:00:00,0.01148979400018284,0.011120046844187083,0.011730492331673292,0.011522838730017743,0.034641635220679,1.5300867121998546e-05
2018-05-08 16:00:00,0.011512552432792868,0.011337570289717918,0.011864968758668975,0.011706834871627653,0.029357967604114424,0.00018399614160991007
2018-05-08 20:00:00,0.01168356212415638,0.011566749039260894,0.012020977265822116,0.011805840482417054,0.048091955764422954,9.900561078940093e-05
2018-05-09 00:00:00,0.01180828347800796,0.011526208851392595,0.011766026868865666,0.011414446873010646,0.04937410123853852,-0.0003913936094064076
2018-05-09 04:00:00,0.011414318294295336,0.011313499553171118,0.011756779963276575,0.011439905458642206,0.04433718563733878,2.5458585631559644e-05
2018-05-09 08:00:00,0.011439905458642206,0.012074894956572591,0.01197487483652792,0.012212406380230146,0.07940532546643297,0.0007725009215879403
2018-05-09 12:00:00,0.01221266353766077,0.012187647354081295,0.012743556888284168,0.012540924997849522,0.08649445708369127,0.00032851861761937565
2018-05-09 16:00:00,0.012516109305794514,0.012997564294837637,0.013065745498738457,0.013185104361557178,0.12078997967357463,0.0006441793637076559
2018-05-09 20:00:00,0.013185104361557178,0.013023788728864946,0.013513824123855694,0.01327626667071261,0.10041160796556024,9.116230915543269e-05
2018-05-10 00:00:00,0.013256851284700664,0.013340508946586022,0.013691761007120117,0.0131782896896457,0.0962584351830446,-9.797698106691136e-05
2018-05-10 04:00:00,0.01317841826836101,0.012751409341624817,0.013275914452913436,0.012931932871109999,0.04078369713428505,-0.0002463568185357007
2018-05-10 08:00:00,0.012931932871109999,0.012607745050866537,0.013249626821310152,0.012719906569562305,0.02675159877624363,-0.00021202630154769364
2018-05-10 12:00:00,0.01269611950722979,0.012553649237679775,0.013201410813595594,0.012913160378674604,0.0312863893322707,0.00019325380911229886
2018-05-10 16:00:00,0.012938747543021474,0.012882404823674254,0.012876976526069669,0.012348185503598468,0.07351828678191992,-0.0005649748750761359
2018-05-10 20:00:00,0.012345871086722872,0.01219942934618052,0.01269771865629252,0.012188490739182321,0.036944769397124114,-0.00015969476441614686
2018-05-11 00:00:00,0.01216020342181392,0.011770843547560354,0.012258754838113103,0.01219273383678758,0.06162943221008516,4.243097605258206e-06
2018-05-11 04:00:00,0.01219273383678758,0.012174978545372455,0.011796409558658405,0.011372273054388668,0.07358386608736404,-0.0008204607823989116
2018-05-11 08:00:00,0.011336399592816923,0.011376590220541157,0.011489940687705577,0.010936648366915309,0.0555107273600838,-0.00043562468747335853
2018-05-11 12:00:00,0.010936648366915309,0.01079065781775716,0.011097739792076722,0.010844586006752697,0.050849910454450226,-9.206236016261193e-05
2018-05-11 16:00:00,0.010844586006752697,0.010981450076912341,0.011241595223312771,0.011194577269828991,0.023749527606396138,0.0003499912630762943
2018-05-11 20:00:00,0.01119432011239837,0.01081092791169131,0.011116497800557453,0.01115047477047735,0.02426004416713011,-4.410249935164062e-05
2018-05-12 00:00:00,0.011114344151474985,0.01099044493109562,0.011119403970885455,0.01061160137460933,0.03639003173332304,-0.0005388733958680211
2018-05-12 04:00:00,0.01061160137460933,0.010464689369678624,0.010573440245175095,0.010580356746788777,0.045381424057021905,-3.1244627820552207e-05
2018-05-12 08:00:00,0.010580356746788777,0.010870091248361607,0.010673571022839855,0.011163332642008443,0.06254946176324101,0.0005829758952196652
2018-05-12 12:00:00,0.011163204063293129,0.011085460996411941,0.010900912801680294,0.010609286957733733,0.05447501741497203,-0.0005540456842747093
2018-05-12 16:00:00,0.010593728933181114,0.01065978902379481,0.010865906659093007,0.011006595188044444,0.01928064209616141,0.00039730823031071047
2018-05-12 20:00:00,0.010999523358702345,0.010852354916169229,0.0111953606953673,0.011077827796326689,0.01679242262402219,7.123260828224495e-05
2018-05-13 00:00:00,0.011077827796326689,0.010940909889044042,0.01123115942986222,0.011098786126922366,0.02662103982372367,2.095833059567731e-05
2018-05-13 04:00:00,0.011119358721372109,0.010935208925125062,0.011226535977067673,0.011152532029922326,0.04258283140775786,5.3745902999960404e-05
2018-05-13 08:00:00,0.011152274872491702,0.011056322736381602,0.011397867927768458,0.01135247193223079,0.05962396363558978,0.00019993990230846373
2018-05-13 12:00:00,0.011334856648233195,0.011375576715844452,0.01185572185307988,0.011746951430804656,0.06770925180601882,0.0003944794985738659
2018-05-13 16:00:00,0.01174708000951997,0.01147743393786355,0.011429571604073922,0.01108811409355156,0.11814563618397318,-0.0006588373372530959
2018-05-13 20:00:00,0.01108824267226687,0.011014262291468242,0.011572106048797243,0.011360186655149445,0.03267415981588861,0.00027207256159788445
2018-05-14 00:00:00,0.011374201735118333,0.01094990474322732,0.010932484379334487,0.010430691122166881,0.05215629767334346,-0.0009294955329825633
2018-05-14 04:00:00,0.010447663512587921,0.01021245338828556,0.010673571022839855,0.010464635903008961,0.04516092560324443,3.3944780842079525e-05
2018-05-14 08:00:00,0.010464635903008961,0.010276557560352305,0.010908706622105389,0.010642460266283947,0.028667494307373243,0.00017782436327498652
2018-05-14 12:00:00,0.01062111619954234,0.01086831761514237,0.010775154885668617,0.011209106664659125,0.08087912101473756,0.0005666463983751771
2018-05-14 16:00:00,0.011189048385070623,0.010870217936448694,0.011571841851494697,0.011210006715666304,0.04204543201430929,9.000510071792422e-07
2018-05-14 20:00:00,0.011189562699931868,0.010996779335450037,0.011307644548949156,0.010958121012372231,0.036145089797847696,-0.0002518857032940726
2018-05-15 00:00:00,0.010965835735290882,0.010781409587399704,0.01151200116246813,0.011182490870589765,0.0111607255057606,0.0002243698582175338
